Date, Time, Relative Time, Platform Temp., Sample Temp., Stage 1 Temp., Stage 2 Temp., User Temp., Compressor Supply, Compressor Return, Compressor State, Compressor Speed, Head Speed, Vacuum Pressure, Units, Stage 1 Heater Set, Stage 1 Heater Watt., Stage 2 Heater Set, Stage 2 Heater Watt., Platform Heater Set, Platform Heater Watt., User Heater Set, User Heater Watt., System State, Manual Mode, PID Temp Control, Compressor Status, Vacuum Pump (On/off), Case Valve (Open/Closed), Vent Valve (Open/Closed), Target Temp., Sample Therm Enabled, Sample Therm Resistance, User Therm Enabled, User Therm Resistance, Stage 1 Therm Resistance, Stage 2 Therm Resistance, Stage 1 Heater Resistance, Stage 2 Heater Resistance, Platform Heater Resistance, Capsule Temp., He Temp., Oil Flow Ratio, Oil Level, Fan Speed, Solenoid Valve State, Oil Temp., Exhaust Temp.
10/18/2016, 13:36:34.102, 01:20:26, 243.388, 243.678, 141.09, 143.50, 0.000, 2.340, 0.545, REMOTE MODE, 25, 70, 432.18550, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 85.46, False, NaN, 10166.94, 133.79, 104.00, 106.00, 100.00, 64.17, 25.56, 0.88, 67.63, 2, 0, 59.39, 37.57
10/18/2016, 13:37:03.760, 01:20:56, 242.938, 243.235, 140.27, 142.87, 0.000, 2.340, 0.541, REMOTE MODE, 25, 70, 415.99170, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 85.62, False, NaN, 10173.17, 134.39, 104.00, 106.00, 100.00, 64.36, 25.56, 0.87, 67.63, 2, 0, 59.39, 37.57
10/18/2016, 13:37:33.419, 01:21:26, 242.494, 242.791, 139.81, 142.22, 0.000, 2.337, 0.541, REMOTE MODE, 25, 70, 408.12380, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 85.78, False, NaN, 10176.46, 135.02, 104.00, 106.00, 100.00, 64.17, 25.46, 0.88, 67.63, 2, 0, 59.39, 37.46
10/18/2016, 13:38:03.077, 01:21:55, 242.045, 242.347, 139.37, 141.59, 0.000, 2.337, 0.538, REMOTE MODE, 25, 70, 392.83120, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 85.94, False, NaN, 10185.21, 135.63, 104.00, 106.00, 100.00, 64.17, 25.46, 0.88, 67.63, 2, 0, 59.39, 37.57
10/18/2016, 13:38:32.735, 01:22:25, 241.593, 241.901, 139.20, 140.97, 0.000, 2.337, 0.541, REMOTE MODE, 25, 70, 392.83120, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 86.10, False, NaN, 10180.66, 136.23, 104.00, 106.00, 100.00, 64.36, 25.46, 0.87, 67.63, 2, 0, 59.39, 37.46
10/18/2016, 13:39:02.394, 01:22:55, 241.146, 241.456, 138.41, 140.34, 0.000, 2.337, 0.541, REMOTE MODE, 25, 70, 378.11200, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 86.27, False, NaN, 10185.85, 136.85, 104.00, 106.00, 100.00, 64.17, 25.46, 0.88, 67.63, 2, 0, 59.39, 37.46
10/18/2016, 13:39:32.052, 01:23:24, 240.693, 240.992, 138.40, 139.72, 0.000, 2.337, 0.545, REMOTE MODE, 25, 70, 370.96050, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 86.44, False, NaN, 10185.94, 137.46, 104.00, 106.00, 100.00, 64.17, 25.46, 0.88, 67.63, 2, 0, 59.39, 37.46
10/18/2016, 13:40:01.695, 01:23:54, 240.244, 240.543, 136.55, 139.10, 0.000, 2.337, 0.545, REMOTE MODE, 25, 70, 363.94430, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 86.60, False, NaN, 10197.25, 138.08, 104.00, 106.00, 100.00, 64.17, 25.46, 0.88, 67.63, 2, 0, 59.39, 37.46
10/18/2016, 13:40:31.353, 01:24:24, 239.789, 240.093, 137.02, 138.45, 0.000, 2.334, 0.541, REMOTE MODE, 25, 70, 350.30750, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 86.77, False, NaN, 10194.45, 138.73, 104.00, 106.00, 100.00, 64.17, 25.46, 0.87, 67.63, 2, 0, 59.22, 37.46
10/18/2016, 13:41:01.012, 01:24:53, 239.337, 239.643, 136.52, 137.82, 0.000, 2.334, 0.541, REMOTE MODE, 25, 70, 337.18160, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 86.94, False, NaN, 10203.06, 139.36, 104.00, 106.00, 100.00, 64.17, 25.36, 0.87, 67.63, 2, 0, 59.22, 37.34
10/18/2016, 13:41:30.670, 01:25:23, 238.878, 239.191, 136.54, 137.20, 0.000, 2.334, 0.548, REMOTE MODE, 25, 70, 324.54760, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 87.11, False, NaN, 10197.32, 139.99, 104.00, 106.00, 100.00, 64.17, 25.36, 0.87, 67.63, 2, 0, 59.22, 37.34
10/18/2016, 13:42:00.328, 01:25:53, 238.422, 238.736, 135.55, 136.59, 0.000, 2.337, 0.548, REMOTE MODE, 25, 70, 318.40890, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 87.28, False, NaN, 10202.88, 140.63, 104.00, 106.00, 100.00, 63.97, 25.36, 0.88, 67.63, 2, 0, 59.22, 37.34
10/18/2016, 13:42:29.987, 01:26:22, 237.959, 238.262, 135.04, 136.00, 0.000, 2.337, 0.552, REMOTE MODE, 25, 70, 300.68170, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 87.46, False, NaN, 10205.64, 141.25, 104.00, 106.00, 100.00, 63.97, 25.36, 0.88, 67.63, 2, 0, 59.22, 37.34
10/18/2016, 13:42:59.645, 01:26:52, 237.500, 237.803, 133.41, 135.37, 0.000, 2.330, 0.545, REMOTE MODE, 25, 70, 289.41530, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 87.63, False, NaN, 10213.98, 141.95, 104.00, 106.00, 100.00, 63.97, 25.36, 0.87, 67.63, 2, 0, 59.05, 37.34
10/18/2016, 13:43:29.303, 01:27:21, 237.031, 237.342, 134.59, 134.74, 0.000, 2.330, 0.545, REMOTE MODE, 25, 70, 278.57100, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 87.81, False, NaN, 10207.99, 142.61, 104.00, 106.00, 100.00, 63.97, 25.36, 0.87, 67.63, 2, 0, 59.05, 37.23
10/18/2016, 13:43:58.946, 01:27:51, 236.567, 236.877, 133.47, 134.13, 0.000, 2.330, 0.541, REMOTE MODE, 25, 70, 263.06170, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 87.98, False, NaN, 10213.69, 143.27, 104.00, 106.00, 100.00, 63.97, 25.36, 0.87, 67.63, 2, 0, 59.05, 37.23
10/18/2016, 13:44:28.604, 01:28:21, 236.093, 236.410, 132.94, 133.52, 0.000, 2.327, 0.555, REMOTE MODE, 25, 70, 253.20490, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 88.16, False, NaN, 10216.30, 143.94, 104.00, 106.00, 100.00, 64.17, 25.36, 0.87, 67.63, 2, 0, 59.05, 37.23
10/18/2016, 13:44:58.262, 01:28:50, 235.615, 235.921, 132.38, 132.91, 0.000, 2.334, 0.558, REMOTE MODE, 25, 70, 239.10760, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 88.35, False, NaN, 10218.98, 144.62, 104.00, 106.00, 100.00, 63.97, 25.26, 0.87, 67.63, 2, 0, 59.05, 37.23
10/18/2016, 13:45:27.921, 01:29:20, 235.141, 235.449, 131.89, 132.29, 0.000, 2.334, 0.558, REMOTE MODE, 25, 70, 225.79540, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 88.53, False, NaN, 10221.28, 145.30, 104.00, 106.00, 100.00, 63.97, 25.26, 0.87, 67.63, 2, 0, 59.05, 37.23
10/18/2016, 13:45:57.579, 01:29:50, 234.656, 234.970, 131.25, 131.66, 0.000, 2.334, 0.562, REMOTE MODE, 25, 70, 217.33500, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 88.72, False, NaN, 10224.21, 146.01, 104.00, 106.00, 100.00, 63.97, 25.26, 0.87, 67.63, 2, 0, 59.05, 37.34
10/18/2016, 13:46:27.237, 01:30:19, 234.173, 234.489, 130.77, 131.06, 0.000, 2.327, 0.545, REMOTE MODE, 25, 70, 205.23500, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 88.91, False, NaN, 10232.37, 146.69, 104.00, 106.00, 100.00, 63.97, 25.26, 0.87, 67.63, 2, 0, 58.88, 37.23
10/18/2016, 13:46:56.896, 01:30:49, 233.681, 234.003, 130.09, 130.42, 0.000, 2.324, 0.548, REMOTE MODE, 25, 70, 193.80850, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 89.10, False, NaN, 10229.36, 147.42, 104.00, 106.00, 100.00, 63.97, 25.26, 0.87, 67.63, 2, 0, 58.88, 37.23
10/18/2016, 13:47:26.538, 01:31:19, 233.189, 233.514, 129.56, 129.79, 0.000, 2.324, 0.548, REMOTE MODE, 25, 70, 190.14280, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 89.29, False, NaN, 10231.64, 148.13, 104.00, 106.00, 100.00, 63.97, 25.26, 0.87, 67.63, 2, 0, 58.88, 37.23
10/18/2016, 13:47:56.197, 01:31:48, 232.687, 233.000, 129.57, 129.18, 0.000, 2.330, 0.565, REMOTE MODE, 25, 70, 179.55670, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 89.49, False, NaN, 10231.62, 148.83, 104.00, 106.00, 100.00, 63.97, 25.26, 0.87, 67.63, 2, 0, 58.88, 37.11
10/18/2016, 13:48:25.855, 01:32:18, 232.186, 232.500, 126.96, 128.52, 0.000, 2.330, 0.569, REMOTE MODE, 25, 70, 172.82880, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 89.69, False, NaN, 10242.41, 149.62, 104.00, 106.00, 100.00, 63.97, 25.26, 0.87, 67.63, 2, 0, 58.88, 37.23
10/18/2016, 13:48:55.514, 01:32:48, 231.673, 231.994, 127.66, 127.86, 0.000, 2.327, 0.569, REMOTE MODE, 25, 70, 166.35300, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 89.89, False, NaN, 10239.57, 150.36, 104.00, 106.00, 100.00, 63.78, 25.26, 0.87, 67.63, 2, 0, 58.88, 37.23
10/18/2016, 13:49:25.172, 01:33:17, 231.162, 231.503, 127.04, 127.21, 0.000, 2.320, 0.552, REMOTE MODE, 25, 70, 157.09140, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 90.08, False, NaN, 10247.70, 151.12, 104.00, 106.00, 100.00, 63.97, 25.15, 0.86, 67.63, 2, 0, 58.70, 37.11
10/18/2016, 13:49:54.830, 01:33:47, 230.638, 230.966, 127.04, 126.56, 0.000, 2.320, 0.555, REMOTE MODE, 25, 70, 148.34530, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 90.30, False, NaN, 10242.07, 151.88, 104.00, 106.00, 100.00, 63.78, 25.15, 0.87, 67.63, 2, 0, 58.70, 37.11
10/18/2016, 13:50:24.488, 01:34:17, 230.113, 230.443, 125.70, 125.90, 0.000, 2.320, 0.558, REMOTE MODE, 25, 70, 142.78680, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 90.52, False, NaN, 10247.42, 152.65, 104.00, 106.00, 100.00, 63.97, 25.15, 0.86, 67.63, 2, 0, 58.70, 37.11
10/18/2016, 13:50:54.147, 01:34:46, 229.583, 229.893, 125.75, 125.23, 0.000, 2.327, 0.572, REMOTE MODE, 25, 70, 134.83720, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 90.73, False, NaN, 10247.20, 153.44, 104.00, 106.00, 100.00, 63.97, 25.15, 0.86, 67.63, 2, 0, 58.70, 37.11
10/18/2016, 13:51:23.789, 01:35:16, 229.038, 229.356, 122.85, 124.55, 0.000, 2.324, 0.572, REMOTE MODE, 25, 70, 127.33020, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 90.95, False, NaN, 10258.34, 154.27, 104.00, 106.00, 100.00, 63.78, 25.15, 0.87, 67.63, 2, 0, 58.70, 37.23
10/18/2016, 13:51:53.448, 01:35:46, 228.487, 228.813, 124.35, 123.84, 0.000, 2.324, 0.572, REMOTE MODE, 25, 70, 120.24110, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 91.17, False, NaN, 10252.63, 155.07, 104.00, 106.00, 100.00, 63.78, 25.15, 0.87, 67.63, 2, 0, 58.70, 37.23
10/18/2016, 13:52:23.106, 01:36:15, 227.928, 228.263, 122.11, 123.14, 0.000, 2.324, 0.572, REMOTE MODE, 25, 70, 113.54670, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 91.39, False, NaN, 10261.12, 155.90, 104.00, 106.00, 100.00, 63.78, 25.15, 0.87, 67.63, 2, 0, 58.70, 37.23
10/18/2016, 13:52:52.764, 01:36:45, 227.368, 227.705, 122.89, 122.45, 0.000, 2.320, 0.565, REMOTE MODE, 25, 70, 107.22510, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 91.62, False, NaN, 10258.19, 156.73, 104.00, 106.00, 100.00, 63.78, 25.15, 0.87, 67.63, 2, 0, 58.70, 37.11
10/18/2016, 13:53:22.423, 01:37:15, 226.794, 227.137, 121.38, 121.74, 0.000, 2.320, 0.569, REMOTE MODE, 25, 70, 99.34028, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 91.85, False, NaN, 10263.86, 157.58, 104.00, 106.00, 100.00, 63.78, 25.15, 0.86, 67.63, 2, 0, 58.53, 37.00
10/18/2016, 13:53:52.081, 01:37:44, 226.220, 226.539, 120.60, 121.03, 0.000, 2.320, 0.572, REMOTE MODE, 25, 70, 95.61795, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 92.09, False, NaN, 10266.75, 158.48, 104.00, 106.00, 100.00, 63.78, 25.15, 0.86, 67.63, 2, 0, 58.53, 37.11
10/18/2016, 13:54:21.739, 01:38:14, 225.638, 225.962, 119.84, 120.29, 0.000, 2.320, 0.575, REMOTE MODE, 25, 70, 90.29447, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 92.33, False, NaN, 10269.58, 159.36, 104.00, 106.00, 100.00, 63.78, 25.15, 0.86, 67.63, 2, 0, 58.53, 37.11
10/18/2016, 13:54:51.382, 01:38:44, 225.054, 225.379, 119.83, 119.57, 0.000, 2.317, 0.575, REMOTE MODE, 25, 70, 85.26738, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 92.58, False, NaN, 10275.53, 160.25, 104.00, 106.00, 100.00, 63.78, 25.15, 0.86, 67.63, 2, 0, 58.53, 37.11
10/18/2016, 13:55:21.041, 01:39:13, 224.457, 224.788, 118.21, 118.83, 0.000, 2.317, 0.575, REMOTE MODE, 25, 70, 80.52016, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 92.83, False, NaN, 10275.67, 161.17, 104.00, 106.00, 100.00, 63.78, 25.15, 0.86, 67.63, 2, 0, 58.53, 37.11
10/18/2016, 13:55:50.699, 01:39:43, 223.861, 224.191, 117.42, 118.10, 0.000, 2.317, 0.572, REMOTE MODE, 25, 70, 76.03716, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 93.09, False, NaN, 10278.63, 162.09, 104.00, 106.00, 100.00, 63.78, 25.15, 0.86, 67.63, 2, 0, 58.36, 37.11
10/18/2016, 13:56:20.357, 01:40:13, 223.250, 223.563, 117.38, 117.35, 0.000, 2.317, 0.579, REMOTE MODE, 25, 70, 71.80384, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 93.35, False, NaN, 10278.78, 163.04, 104.00, 106.00, 100.00, 63.78, 25.15, 0.86, 67.63, 2, 0, 58.53, 37.11
10/18/2016, 13:56:50.016, 01:40:42, 222.640, 222.953, 115.84, 116.60, 0.000, 2.317, 0.579, REMOTE MODE, 25, 70, 66.52373, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 93.61, False, NaN, 10284.58, 164.04, 104.00, 106.00, 100.00, 63.78, 25.15, 0.86, 67.63, 2, 0, 58.53, 37.11
10/18/2016, 13:57:19.674, 01:41:12, 222.015, 222.334, 114.91, 115.81, 0.000, 2.320, 0.585, REMOTE MODE, 25, 70, 64.03113, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 93.88, False, NaN, 10288.09, 165.01, 104.00, 106.00, 100.00, 63.78, 25.15, 0.86, 67.63, 2, 0, 58.53, 37.11
10/18/2016, 13:57:49.332, 01:41:42, 221.391, 221.710, 114.17, 115.03, 0.000, 2.314, 0.575, REMOTE MODE, 25, 70, 59.32254, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 94.15, False, NaN, 10296.95, 166.02, 104.00, 106.00, 100.00, 63.78, 25.15, 0.86, 67.63, 2, 0, 58.53, 37.11
10/18/2016, 13:58:18.991, 01:42:11, 220.752, 221.078, 113.95, 114.25, 0.000, 2.314, 0.575, REMOTE MODE, 25, 70, 56.01979, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 94.43, False, NaN, 10291.72, 167.03, 104.00, 106.00, 100.00, 63.78, 25.15, 0.86, 67.63, 2, 0, 58.53, 37.11
10/18/2016, 13:58:48.633, 01:42:41, 220.113, 220.440, 112.44, 113.48, 0.000, 2.310, 0.575, REMOTE MODE, 25, 70, 51.90036, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 94.72, False, NaN, 10297.57, 168.07, 104.00, 106.00, 100.00, 63.78, 25.15, 0.86, 67.63, 2, 0, 58.36, 37.11
10/18/2016, 13:59:18.292, 01:43:10, 219.460, 219.768, 112.23, 112.70, 0.000, 2.317, 0.589, REMOTE MODE, 25, 70, 49.01083, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 95.01, False, NaN, 10298.38, 169.13, 104.00, 106.00, 100.00, 63.78, 25.15, 0.86, 67.63, 2, 0, 58.36, 37.00
10/18/2016, 13:59:47.950, 01:43:40, 218.800, 219.115, 109.28, 111.89, 0.000, 2.317, 0.592, REMOTE MODE, 25, 70, 47.17437, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 95.30, False, NaN, 10310.06, 170.24, 104.00, 106.00, 100.00, 63.78, 25.15, 0.86, 67.63, 2, 0, 58.36, 37.11
10/18/2016, 14:00:17.608, 01:44:10, 218.142, 218.456, 109.80, 111.11, 0.000, 2.317, 0.596, REMOTE MODE, 25, 70, 44.54797, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 95.60, False, NaN, 10307.96, 171.34, 104.00, 106.00, 100.00, 63.78, 25.15, 0.86, 67.63, 2, 0, 58.36, 37.11
10/18/2016, 14:00:47.266, 01:44:39, 217.466, 217.788, 108.19, 110.32, 0.000, 2.314, 0.596, REMOTE MODE, 25, 70, 42.06778, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 95.90, False, NaN, 10314.48, 172.46, 104.00, 106.00, 100.00, 63.78, 25.15, 0.86, 67.63, 2, 0, 58.36, 37.11
10/18/2016, 14:01:16.925, 01:45:09, 216.794, 217.115, 108.70, 109.53, 0.000, 2.307, 0.582, REMOTE MODE, 25, 70, 40.49152, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 96.22, False, NaN, 10312.39, 173.59, 104.00, 106.00, 100.00, 63.78, 25.26, 0.86, 67.63, 2, 0, 58.36, 37.11
10/18/2016, 14:01:46.583, 01:45:39, 216.106, 216.408, 107.16, 108.74, 0.000, 2.307, 0.582, REMOTE MODE, 25, 70, 38.23717, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 96.53, False, NaN, 10318.72, 174.76, 104.00, 106.00, 100.00, 63.78, 25.15, 0.86, 67.63, 2, 0, 58.36, 37.11
10/18/2016, 14:02:16.226, 01:46:08, 215.419, 215.720, 106.27, 107.94, 0.000, 2.314, 0.599, REMOTE MODE, 25, 70, 36.80441, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 2.00 K, True, 96.85, False, NaN, 10322.42, 175.94, 104.00, 106.00, 100.00, 63.78, 25.26, 0.85, 67.63, 2, 0, 58.19, 37.11
